height,length,radius
0.17598900736405948,-0.20245944191249776,0.8942002571674935
3.7127766111068405,4.844083543878946,4.090019482789986
9.082949667746972,9.681491687887938,10.304489521148824
0.4651583227546117,0.558919051846894,0.5432295422186618
1.0646186180573292,6.555420615210251,4.522056608407762
1.5527460979042687,2.118138107002057,5.240040717890572
0.6979148594317186,0.32856053501760185,0.24816000647274994
4.220900678906283,0.6657253038602615,6.643488980897157
2.4842284287693115,2.710943320985484,5.253973064294876
0.8223925954027973,1.301462959812397,0.9085587602552807
1.5829757297918885,5.651184390701195,5.898409867603149
9.584101847152644,12.609405673964845,8.604547755197549
11.348140918536348,10.7293536605358,11.337431354817745
0.994154426538089,0.4254377778175805,-0.19190989259748104
5.630289186331631,4.261146859666452,5.226960271638896
0.33842562429464085,-0.25137544348707896,0.7603684247306519
0.17252456011258926,0.32465613477587396,0.9037909968270329
4.980140027366254,4.90848191473568,5.542854684240137
2.8700039936415935,2.632672514517961,5.5904896746604065
1.445869345900321,1.6411865191418196,3.913697874698198
1.070006770191446,1.384035946617649,4.373450840733465
0.7677251553169067,0.13868067233871018,-0.3872370802180177
0.5257710928758101,0.6839504232936606,0.9646807539477302
5.446143642130289,5.083475959269555,5.612618414663758
0.25379741992571225,0.677402466797191,0.34447416789274005
10.730496164743473,8.403651270315446,9.526841510249024
2.342531744252004,1.806370247264705,4.95476365529035
1.7675959069410068,0.712471357940359,5.232369760517975
1.458328874711425,5.412006906889684,3.4650939978833923
10.694770309526437,10.14023538193213,9.30572865764714
2.6010861326258397,4.3452218499232895,4.757952834745308
0.451943295900992,-0.31191333945783006,0.7510092603013824
1.3094913148633562,4.402737577043221,3.333167708874986
0.5298488328770343,0.14002018800312144,0.7453228611883967
2.4817948756011177,2.5871501167441364,4.837972758441364
9.880577476005982,10.898845387997323,9.781625927882311
1.6737915166995199,0.33406785165487685,0.33498659624407423
9.463785933407346,9.464313987918546,9.37559628849338
11.547458395816308,11.664788470348807,8.71421793625684
9.739096785798642,9.96711044723234,9.804504241434397
0.4518918898396089,1.0363282351698286,1.691255133027107
0.16287867974044234,-0.25526284066779215,0.7727406459135766
4.555530122206726,2.1576764245623528,5.330784573497061
11.71407406914961,10.599775962066893,9.241608943579694
5.667925548354973,4.9317368891847915,4.330008088732456
10.595474050032614,8.77381807167031,10.984676279842038
0.340445133534384,0.8864046814244304,0.4551165824301776
11.216640463561305,9.842104296893522,8.291929981718596
0.006259565267057843,0.6557046084423603,-0.04427057333792328
0.4544589648452813,0.3836465137802261,0.5696268678808969
10.690640333720852,11.031474410871475,8.920347205474934
9.0722641818884,10.338032856580393,10.559450283102562
8.73843747501393,8.677058011492893,9.063621148288599
10.245711961429995,9.894519128407312,11.115139073487939
8.716908093297832,10.421427840471432,8.679398913618593
5.484534745150678,2.109301913362721,2.983080142883969
0.954486081675894,0.5483408283011523,1.6636945183803322
10.443458179683974,9.6006311974208,9.115615939931782
4.413726628672878,5.695883164456728,4.441633797172595
2.635763125822712,1.8808630946640559,4.5392744495959105
11.236293873362806,10.8378511930906,11.726159741816938
-0.5474060014928608,0.16971774675042262,0.7270406147746724
10.627381106409937,9.61187776426683,10.814623033803164
1.0821734763079793,-0.18811798781809774,0.2586298478052034
6.20647600013895,4.410173598819969,5.279209946427718
10.343021075114219,10.090855039441749,10.945869217980949
9.527194870111892,10.516198226921572,11.414139307029954
-0.11846320404409905,0.6005037450227193,0.21549815769673242
9.399656813247628,9.320751635663232,10.959289502320644
0.23285695772652154,-0.2683354335558996,1.0324238915514952
0.5595462137565426,-0.2698726932196336,0.1499595154946951
-0.39656208001601423,1.317626396781027,0.18798297186650692
2.094824435207647,2.0084169801452223,4.167437930573849
11.42338517794794,9.45989016682894,11.056999968410432
1.6137396315198245,0.41633015109266847,0.5810858977908574
6.634897525409615,2.2882344767207927,4.134432895818637
9.964596605081882,9.0683830833205,10.957437584341982
5.392156213517988,5.77690725987516,4.3438442430647655
9.975284085167786,9.127704585668294,10.098444282867378
0.4209197849698194,0.43686357298065276,0.9362859627683493
0.9797900032327442,0.0003219326905465336,0.9536534703657664
9.018236381792805,9.166227189780727,8.808365227434525
9.041481643763516,10.980062655972592,9.2742777321231
-0.05483653615338624,0.3223117289758751,1.0347524247673072
9.269053833993535,9.476066139893359,9.78169533342572
1.4781327421946941,0.10094596686759033,0.8649862442275529
4.236265996433448,4.698820361694204,5.162705323666665
0.6359000571291437,0.6154955364447899,0.8245451821858043
9.449058735035667,10.50205395114862,9.54692438534586
2.44868496925345,0.6929908061797803,5.490434821918235
0.7607198279765951,-0.020382654808817846,0.2654530798067434
0.1612044433349088,1.5806985651830188,0.32640284355374394
0.7902989017707239,-0.013535546647820418,0.1842282373435375
9.127610206473227,10.088786015263766,10.987487327206509
0.2699390721724116,1.0723732325867856,1.112461487006457
8.784501029035356,10.180138890438174,9.898254019776738
10.733988823708135,10.721174831715476,10.581990145468367
2.5257308408151102,2.787174197910913,5.4298501945911575
11.547648854931108,9.231862334247953,10.12956064985578
10.350489642976399,10.423032755067718,12.080696540469397
1.2855035668836334,0.5240205066616134,0.7565552100824144
0.13639764994130144,0.95320734404443,0.432662671507039
9.355882596383202,9.132412166593237,10.419559542071855
9.321830166816618,10.452204414494886,9.861857116454152
2.352739510993234,5.760129472307683,4.688902772448813
2.697944673772998,1.4182399293087915,6.202903726699478
1.0498167151393534,0.7854072648618071,-0.042996371266866396
10.39027281292524,10.184195801771338,9.670892808906654
9.870267870072052,9.83612189564872,11.662939735107479
9.472406585584284,9.456339173812054,9.88776883608755
0.09542415683111444,0.06569049845662178,-0.43958098901509157
5.505539282370297,2.1518431131927196,4.790767474728417
5.050702917053664,4.840841064565562,6.030606436466554
-0.0019551399364905464,-0.061988219022582225,0.5399552642492017
4.974885313043823,5.514513494024906,6.0059247177491155
8.859924136726065,9.588908753707788,11.427497135507442
-0.02502775697767623,1.1710850599552294,0.7007156237676758
2.339541533888248,5.136763817689783,5.316029125311622
1.5674446871196013,4.881614633739615,5.225796142251424
5.201139207673898,4.7607170642368635,4.229102800667486
11.124922121510044,10.001331888657763,10.737487758287477
0.6743489683248538,1.0526140956035928,0.9504026907856717
0.6039655672413439,0.39600894561000527,1.0215483219119141
6.142532162801813,4.888612680828995,4.981379056640322
4.349153098391335,5.965361886191108,4.211393136038798
9.712325099785865,10.02773309297825,11.091325342443549
9.83032192314466,11.390492194660316,8.763191209420498
-0.23957454395485012,0.4063775084996614,-0.1538354703554654
9.050167492562899,11.601159571647475,11.821263670672618
2.871513066853323,4.351342000258127,4.177726028867433
0.5510529268302377,1.147604700003598,0.152136421147972
2.4918347729774526,6.007650593546259,4.613406663722516
0.6669255905285533,0.7774133564665072,0.5625255541927398
2.2951204824599554,3.6116064519504967,4.963337775095129
5.470228429369761,4.147779204999155,4.451874020268198
9.729445409945761,9.298346465956723,8.571641575572997
2.2298865831401127,5.650923385483125,4.697459789753029
1.3031976386636757,4.677647052621079,2.973581065143462
10.949486329703774,10.873080482228653,9.404976217604553
9.694822258123985,11.457497093824195,10.35973246929101
0.3755483557601313,1.815832008261156,0.6840724075063548
5.214761905442588,3.5858020571506097,4.377222237324072
0.6397262920552735,0.7260986351464048,0.879152040844528
0.07583614832493296,0.35183591183967267,0.14926632084459063
4.643291593218314,4.536814433735096,4.24879714667502
11.161006345018547,9.576774657040476,11.365380998299901
0.4051484186441616,0.9801844344338158,1.4442920281228475
10.887269918024229,9.020883680565356,10.200072319172019
5.002969129652643,1.6474422273598641,5.265857931460715
10.649014939296189,8.571410590520617,10.229849314776857
10.24355772749177,8.441392901494186,10.012931903538387
9.542043664788757,10.929583192646488,10.941376857856113
11.202202791273589,9.652364200770684,10.26952428650705
11.168727536273956,10.321728804295152,9.694944670424498
4.556323482043623,4.511719706854628,5.49657660849819
2.894255252382094,5.895670549779141,4.097118863158947
4.983517232803796,5.184727726056854,5.265830147927912
8.594193526502247,10.029344781273096,10.801884229905472
1.0110997501555814,0.39788952434173586,-0.2979040999850884
1.4259239665969439,2.232025323863108,3.7144904695846255
0.9835353275563885,4.239158185228005,4.9290945304026135
0.8108413960442622,1.2326030187679256,1.2020118968906255
11.978236701626885,9.907633092988236,9.41149313486089
1.1870233935089392,0.7116755041511351,4.8890932366462785
1.1610690134398827,0.010414378558246506,0.649282230451234
2.7885425846293748,2.1874124448798336,5.317193350379661
2.280576264071277,2.590066035477683,4.9275534745284055
6.1948262250831885,1.0825699034458225,5.3452170382026285
0.011889084045968279,0.6528692476497414,-0.762414777583523
1.2803360071758862,0.553917602332003,0.01810837013861366
-0.20209008901626047,0.20676454608787959,-0.010156692736396633
9.66103632430714,10.140800575504448,10.487109221272727
1.9504111102373098,1.2899496585568198,5.392110970588385
1.4506223449153564,1.3040772083726677,0.4463449054393387
0.69319982615605,0.8871260901185545,1.0843981693149054
1.934264171568718,0.9704993520199112,5.1133124677022685
-0.2023296495295498,0.7354064489356352,1.0219145854647935
9.518649332227282,10.791664896398409,10.635690976799935
5.015271604945873,1.9585007260262195,5.493194982007054
0.7976664324749492,6.897229172519582,5.699820971376347
4.751543640173241,5.916053891332415,4.8057046103061465
9.073498916111664,9.262572279360246,11.594444100336679
9.393968867341089,10.263650447129267,8.584887350250018
9.735859620993102,11.382854423726968,11.228987156831364
10.530205765108795,10.765278318857224,10.60300310213935
8.801397516281598,11.427074272966063,10.764364592152734
0.38199185730951,0.16706386043141402,-0.007438086590862092
-0.2789543578759459,-0.17037684483887883,-0.22678727414707767
2.162633765816934,4.836559444392911,4.74250122187277
8.316714780130495,8.382888892317272,9.925680647125608
0.6876944506673136,0.6093661508747599,0.25284683557122095
11.059098501740632,11.693943399445695,8.536535822835635
10.610922550724375,10.550438708946068,10.45457644182977
0.08849202574947956,0.39733383631629854,1.4900230889090293
9.172775425685392,10.29114601318746,9.324551177665453
11.59349233358775,10.733701448736987,9.271492609477539
0.26079399334785835,-0.0434229128536644,1.0173003025972283
9.979085833348073,8.701137756403245,11.561236759094152
0.21881377161593346,0.6450914341477291,0.8126968870806759
10.095517276851327,9.814785246345949,10.516569406470172
9.452284210661617,11.27593780302428,10.001093626211231
5.1453379846256455,4.596075708071681,5.523326840843371
0.3432209724879617,0.6192840263470322,-0.052245250286141576
1.6607854660615962,2.294359557632891,6.451365964910997
5.086703114427382,1.6509546278537677,5.610644034844781
9.761895824949146,8.483123045208192,9.505203055903666
8.373695913544823,9.512052624193409,8.687105668338841
9.473028064385902,9.823683150549215,8.938025274901873
2.0983668156640096,5.907230568339792,5.33328584681501
0.5827621275777378,0.33434101231186286,1.2253106482494025
10.871298183162729,11.202953587380255,9.952030278601208
5.203220128325957,5.172511807481142,5.390892473026715
5.261841209682478,4.2106643244548,5.889158356698595
10.206671730368605,8.883718591806339,9.197067792205981
4.019215384579572,3.6737329508356886,5.165547404917191
2.77367555951405,0.9007690229717014,4.419458237623015
0.22793702078052275,0.49765092291796337,1.1270482629180676
0.19421616886875365,-0.2160862287809704,0.3905214100030705
0.4157237964451567,1.1451724393628187,0.1343546054930847
6.239314969997163,4.800480765633698,5.625955952503359
3.565519495090143,3.3043595192103155,4.045692725347396
10.029841768492737,9.98237130003726,7.857306916140523
4.909200186519347,2.4940475026191304,5.695238310808756
10.014230298234365,9.29305900620881,10.508789353633764
8.417065141201254,10.069069969541715,10.398054995374606
10.246795023712743,9.106839977747157,8.928934989845496
10.416479932503552,9.197787312501678,9.441854640669415
7.254508563894135,9.282037412418966,9.920186707964717
6.1858700140193825,6.09794773237847,4.018644965826236
0.4340074100387054,0.17216651484824314,0.42623648921135704
9.00704133300976,9.711577562331637,10.376115080335564
0.6590988875712656,-0.00986602356320676,0.7554188023813037
1.7864553431995471,5.458181035543392,4.673612979813829
0.5216883872016431,0.6111234589821338,0.4940529340515289
9.941365033176503,10.895971472296136,9.404864667244764
10.341777736384032,10.907473454613099,9.358695098012179
9.691534661145635,9.798455375443776,10.203717136286159
0.6481758221354007,-0.14176932181020618,0.16328996149869796
9.316606562854378,11.229088044509805,9.548878521520708
5.109751227521637,1.4109716772012062,4.4616051705532485
1.0506955971049226,0.4652472285778666,1.1080066763558027
9.448291387520838,11.17691579087706,10.749535503491135
9.408965670396103,9.166827787899463,9.726548199430404
10.810794540938396,9.216936903545122,10.546286300407003
9.744855744752204,10.563461829649178,8.860285901394812
2.2841392096254864,2.9759122274888803,5.452688594113123
10.26467981959019,11.153787888498226,8.304334997309052
10.168493464791098,10.329659449092162,8.909116854374144
5.5984428274000155,2.289213896298648,5.466289228823764
0.09951369551793782,0.8656188899266593,0.32497035981278594
6.393902507358265,4.099315268258689,4.525851709530888
1.508299249337596,2.883900527118046,4.838233284915288
9.488705638941765,10.08044499120858,12.00130314546755
4.0410892064029875,2.709469475252103,4.123242474717011
0.7832221527465452,1.4396329295828354,0.6228968577162385
